	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1145)
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:615)
	at java.lang.Thread.run(Thread.java:724)
Caused by: org.apache.solr.common.SolrException: RequestHandler init failure
	at org.apache.solr.core.SolrCore.<init>(SolrCore.java:858)
	at org.apache.solr.core.SolrCore.<init>(SolrCore.java:641)
	at org.apache.solr.core.CoreContainer.create(CoreContainer.java:556)
	... 8 more
Caused by: org.apache.solr.common.SolrException: RequestHandler init failure
	at org.apache.solr.core.RequestHandlers.initHandlersFromConfig(RequestHandlers.java:167)
	at org.apache.solr.core.SolrCore.<init>(SolrCore.java:785)
	... 10 more
Caused by: org.apache.solr.common.SolrException: Error loading class 'org.apache.solr.handler.dataimport.DataImportHandler'
	at org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:490)
	at org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:421)
	at org.apache.solr.core.SolrCore.createInstance(SolrCore.java:538)
	at org.apache.solr.core.SolrCore.createRequestHandler(SolrCore.java:611)
	at org.apache.solr.core.RequestHandlers.initHandlersFromConfig(RequestHandlers.java:153)
	... 11 more
Caused by: java.lang.ClassNotFoundException: org.apache.solr.handler.dataimport.DataImportHandler
	at java.net.URLClassLoader$1.run(URLClassLoader.java:366)
	at java.net.URLClassLoader$1.run(URLClassLoader.java:355)
	at java.security.AccessController.doPrivileged(Native Method)
	at java.net.URLClassLoader.findClass(URLClassLoader.java:354)
	at java.lang.ClassLoader.loadClass(ClassLoader.java:424)
	at java.net.FactoryURLClassLoader.loadClass(URLClassLoader.java:789)
	at java.lang.ClassLoader.loadClass(ClassLoader.java:357)
	at java.lang.Class.forName0(Native Method)
	at java.lang.Class.forName(Class.java:270)
	at org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:474)
	... 15 more

INFO  - 2014-06-19 12:27:34.457; org.apache.solr.servlet.SolrDispatchFilter; user.dir=/Users/mueller/websearcher/solr-4.8.1/example
INFO  - 2014-06-19 12:27:34.457; org.apache.solr.servlet.SolrDispatchFilter; SolrDispatchFilter.init() done
INFO  - 2014-06-19 12:27:34.533; org.eclipse.jetty.server.AbstractConnector; Started SocketConnector@0.0.0.0:8983
ERROR - 2014-06-19 12:27:41.880; org.apache.solr.common.SolrException; null:org.apache.solr.common.SolrException: SolrCore 'collection1' is not available due to init failure: RequestHandler init failure
	at org.apache.solr.core.CoreContainer.getCore(CoreContainer.java:753)
	at org.apache.solr.servlet.SolrDispatchFilter.doFilter(SolrDispatchFilter.java:307)
	at org.apache.solr.servlet.SolrDispatchFilter.doFilter(SolrDispatchFilter.java:207)
	at org.eclipse.jetty.servlet.ServletHandler$CachedChain.doFilter(ServletHandler.java:1419)
	at org.eclipse.jetty.servlet.ServletHandler.doHandle(ServletHandler.java:455)
	at org.eclipse.jetty.server.handler.ScopedHandler.handle(ScopedHandler.java:137)
	at org.eclipse.jetty.security.SecurityHandler.handle(SecurityHandler.java:557)
	at org.eclipse.jetty.server.session.SessionHandler.doHandle(SessionHandler.java:231)
	at org.eclipse.jetty.server.handler.ContextHandler.doHandle(ContextHandler.java:1075)
	at org.eclipse.jetty.servlet.ServletHandler.doScope(ServletHandler.java:384)
	at org.eclipse.jetty.server.session.SessionHandler.doScope(SessionHandler.java:193)
	at org.eclipse.jetty.server.handler.ContextHandler.doScope(ContextHandler.java:1009)
	at org.eclipse.jetty.server.handler.ScopedHandler.handle(ScopedHandler.java:135)
	at org.eclipse.jetty.server.handler.ContextHandlerCollection.handle(ContextHandlerCollection.java:255)
	at org.eclipse.jetty.server.handler.HandlerCollection.handle(HandlerCollection.java:154)
	at org.eclipse.jetty.server.handler.HandlerWrapper.handle(HandlerWrapper.java:116)
	at org.eclipse.jetty.server.Server.handle(Server.java:368)
	at org.eclipse.jetty.server.AbstractHttpConnection.handleRequest(AbstractHttpConnection.java:489)
	at org.eclipse.jetty.server.BlockingHttpConnection.handleRequest(BlockingHttpConnection.java:53)
	at org.eclipse.jetty.server.AbstractHttpConnection.headerComplete(AbstractHttpConnection.java:942)
	at org.eclipse.jetty.server.AbstractHttpConnection$RequestHandler.headerComplete(AbstractHttpConnection.java:1004)
	at org.eclipse.jetty.http.HttpParser.parseNext(HttpParser.java:640)
	at org.eclipse.jetty.http.HttpParser.parseAvailable(HttpParser.java:235)
	at org.eclipse.jetty.server.BlockingHttpConnection.handle(BlockingHttpConnection.java:72)
	at org.eclipse.jetty.server.bio.SocketConnector$ConnectorEndPoint.run(SocketConnector.java:264)
	at org.eclipse.jetty.util.thread.QueuedThreadPool.runJob(QueuedThreadPool.java:608)
	at org.eclipse.jetty.util.thread.QueuedThreadPool$3.run(QueuedThreadPool.java:543)
	at java.lang.Thread.run(Thread.java:724)
Caused by: org.apache.solr.common.SolrException: RequestHandler init failure
	at org.apache.solr.core.SolrCore.<init>(SolrCore.java:858)
	at org.apache.solr.core.SolrCore.<init>(SolrCore.java:641)
	at org.apache.solr.core.CoreContainer.create(CoreContainer.java:556)
	at org.apache.solr.core.CoreContainer$1.call(CoreContainer.java:261)
	at org.apache.solr.core.CoreContainer$1.call(CoreContainer.java:253)
	at java.util.concurrent.FutureTask.run(FutureTask.java:262)
	at java.util.concurrent.Executors$RunnableAdapter.call(Executors.java:471)
	at java.util.concurrent.FutureTask.run(FutureTask.java:262)
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1145)
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:615)
	... 1 more
Caused by: org.apache.solr.common.SolrException: RequestHandler init failure
	at org.apache.solr.core.RequestHandlers.initHandlersFromConfig(RequestHandlers.java:167)
	at org.apache.solr.core.SolrCore.<init>(SolrCore.java:785)
	... 10 more
Caused by: org.apache.solr.common.SolrException: Error loading class 'org.apache.solr.handler.dataimport.DataImportHandler'
	at org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:490)
	at org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:421)
	at org.apache.solr.core.SolrCore.createInstance(SolrCore.java:538)
	at org.apache.solr.core.SolrCore.createRequestHandler(SolrCore.java:611)
	at org.apache.solr.core.RequestHandlers.initHandlersFromConfig(RequestHandlers.java:153)
	... 11 more
Caused by: java.lang.ClassNotFoundException: org.apache.solr.handler.dataimport.DataImportHandler
	at java.net.URLClassLoader$1.run(URLClassLoader.java:366)
	at java.net.URLClassLoader$1.run(URLClassLoader.java:355)
	at java.security.AccessController.doPrivileged(Native Method)
	at java.net.URLClassLoader.findClass(URLClassLoader.java:354)
	at java.lang.ClassLoader.loadClass(ClassLoader.java:424)
	at java.net.FactoryURLClassLoader.loadClass(URLClassLoader.java:789)
	at java.lang.ClassLoader.loadClass(ClassLoader.java:357)
	at java.lang.Class.forName0(Native Method)
	at java.lang.Class.forName(Class.java:270)
	at org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:474)
	... 15 more

INFO  - 2014-06-19 12:47:18.270; org.eclipse.jetty.server.Server; jetty-8.1.10.v20130312
INFO  - 2014-06-19 12:47:18.330; org.eclipse.jetty.deploy.providers.ScanningAppProvider; Deployment monitor /Users/mueller/websearcher/uni-mannheim-searcher/solr-home/contexts at interval 0
INFO  - 2014-06-19 12:47:18.339; org.eclipse.jetty.deploy.DeploymentManager; Deployable added: /Users/mueller/websearcher/uni-mannheim-searcher/solr-home/contexts/solr-jetty-context.xml
INFO  - 2014-06-19 12:47:20.444; org.eclipse.jetty.webapp.StandardDescriptorProcessor; NO JSP Support for /solr, did not find org.apache.jasper.servlet.JspServlet
INFO  - 2014-06-19 12:47:20.541; org.apache.solr.servlet.SolrDispatchFilter; SolrDispatchFilter.init()
INFO  - 2014-06-19 12:47:20.561; org.apache.solr.core.SolrResourceLoader; JNDI not configured for solr (NoInitialContextEx)
INFO  - 2014-06-19 12:47:20.562; org.apache.solr.core.SolrResourceLoader; solr home defaulted to 'solr/' (could not find system property or JNDI)
INFO  - 2014-06-19 12:47:20.562; org.apache.solr.core.SolrResourceLoader; new SolrResourceLoader for directory: 'solr/'
INFO  - 2014-06-19 12:47:20.751; org.apache.solr.core.ConfigSolr; Loading container configuration from /Users/mueller/websearcher/uni-mannheim-searcher/solr-home/solr/solr.xml
INFO  - 2014-06-19 12:47:20.978; org.apache.solr.core.CorePropertiesLocator; Config-defined core root directory: /Users/mueller/websearcher/uni-mannheim-searcher/solr-home/solr
INFO  - 2014-06-19 12:47:20.989; org.apache.solr.core.CoreContainer; New CoreContainer 296555924
INFO  - 2014-06-19 12:47:20.991; org.apache.solr.core.CoreContainer; Loading cores into CoreContainer [instanceDir=solr/]
INFO  - 2014-06-19 12:47:21.011; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting socketTimeout to: 0
INFO  - 2014-06-19 12:47:21.016; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting urlScheme to: null
INFO  - 2014-06-19 12:47:21.024; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting connTimeout to: 0
INFO  - 2014-06-19 12:47:21.025; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting maxConnectionsPerHost to: 20
INFO  - 2014-06-19 12:47:21.031; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting corePoolSize to: 0
INFO  - 2014-06-19 12:47:21.031; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting maximumPoolSize to: 2147483647
INFO  - 2014-06-19 12:47:21.032; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting maxThreadIdleTime to: 5
INFO  - 2014-06-19 12:47:21.032; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting sizeOfQueue to: -1
INFO  - 2014-06-19 12:47:21.032; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting fairnessPolicy to: false
INFO  - 2014-06-19 12:47:21.269; org.apache.solr.logging.LogWatcher; SLF4J impl is org.slf4j.impl.Log4jLoggerFactory
INFO  - 2014-06-19 12:47:21.270; org.apache.solr.logging.LogWatcher; Registering Log Listener [Log4j (org.slf4j.impl.Log4jLoggerFactory)]
INFO  - 2014-06-19 12:47:21.275; org.apache.solr.core.CoreContainer; Host Name: 
INFO  - 2014-06-19 12:47:21.331; org.apache.solr.core.CorePropertiesLocator; Looking for core definitions underneath /Users/mueller/websearcher/uni-mannheim-searcher/solr-home/solr
INFO  - 2014-06-19 12:47:21.343; org.apache.solr.core.CorePropertiesLocator; Found core collection1 in /Users/mueller/websearcher/uni-mannheim-searcher/solr-home/solr/collection1/
INFO  - 2014-06-19 12:47:21.343; org.apache.solr.core.CorePropertiesLocator; Found 1 core definitions
INFO  - 2014-06-19 12:47:21.345; org.apache.solr.core.SolrResourceLoader; new SolrResourceLoader for directory: '/Users/mueller/websearcher/uni-mannheim-searcher/solr-home/solr/collection1/'
INFO  - 2014-06-19 12:47:21.541; org.apache.solr.core.SolrConfig; Adding specified lib dirs to ClassLoader
WARN  - 2014-06-19 12:47:21.542; org.apache.solr.core.SolrResourceLoader; Can't find (or read) directory to add to classloader: ../../../contrib/extraction/lib (resolved as: /Users/mueller/websearcher/uni-mannheim-searcher/solr-home/solr/collection1/../../../contrib/extraction/lib).
WARN  - 2014-06-19 12:47:21.543; org.apache.solr.core.SolrResourceLoader; Can't find (or read) directory to add to classloader: ../../../dist/ (resolved as: /Users/mueller/websearcher/uni-mannheim-searcher/solr-home/solr/collection1/../../../dist).
WARN  - 2014-06-19 12:47:21.544; org.apache.solr.core.SolrResourceLoader; Can't find (or read) directory to add to classloader: ../../../contrib/clustering/lib/ (resolved as: /Users/mueller/websearcher/uni-mannheim-searcher/solr-home/solr/collection1/../../../contrib/clustering/lib).
WARN  - 2014-06-19 12:47:21.544; org.apache.solr.core.SolrResourceLoader; Can't find (or read) directory to add to classloader: ../../../dist/ (resolved as: /Users/mueller/websearcher/uni-mannheim-searcher/solr-home/solr/collection1/../../../dist).
WARN  - 2014-06-19 12:47:21.545; org.apache.solr.core.SolrResourceLoader; Can't find (or read) directory to add to classloader: ../../../contrib/langid/lib/ (resolved as: /Users/mueller/websearcher/uni-mannheim-searcher/solr-home/solr/collection1/../../../contrib/langid/lib).
WARN  - 2014-06-19 12:47:21.545; org.apache.solr.core.SolrResourceLoader; Can't find (or read) directory to add to classloader: ../../../dist/ (resolved as: /Users/mueller/websearcher/uni-mannheim-searcher/solr-home/solr/collection1/../../../dist).
WARN  - 2014-06-19 12:47:21.546; org.apache.solr.core.SolrResourceLoader; Can't find (or read) directory to add to classloader: ../../../contrib/velocity/lib (resolved as: /Users/mueller/websearcher/uni-mannheim-searcher/solr-home/solr/collection1/../../../contrib/velocity/lib).
WARN  - 2014-06-19 12:47:21.546; org.apache.solr.core.SolrResourceLoader; Can't find (or read) directory to add to classloader: ../../../dist/ (resolved as: /Users/mueller/websearcher/uni-mannheim-searcher/solr-home/solr/collection1/../../../dist).
INFO  - 2014-06-19 12:47:21.797; org.apache.solr.update.SolrIndexConfig; IndexWriter infoStream solr logging is enabled
INFO  - 2014-06-19 12:47:21.805; org.apache.solr.core.SolrConfig; Using Lucene MatchVersion: LUCENE_48
INFO  - 2014-06-19 12:47:22.052; org.apache.solr.core.SolrConfig; Loaded SolrConfig: solrconfig.xml
INFO  - 2014-06-19 12:47:22.060; org.apache.solr.schema.IndexSchema; Reading Solr Schema from schema.xml
INFO  - 2014-06-19 12:47:22.186; org.apache.solr.schema.IndexSchema; [collection1] Schema name=example
WARN  - 2014-06-19 12:47:22.409; org.apache.solr.core.SolrResourceLoader; Solr loaded a deprecated plugin/analysis class [solr.IntField]. Please consult documentation how to replace it accordingly.
WARN  - 2014-06-19 12:47:22.416; org.apache.solr.core.SolrResourceLoader; Solr loaded a deprecated plugin/analysis class [solr.LongField]. Please consult documentation how to replace it accordingly.
WARN  - 2014-06-19 12:47:22.432; org.apache.solr.core.SolrResourceLoader; Solr loaded a deprecated plugin/analysis class [solr.FloatField]. Please consult documentation how to replace it accordingly.
WARN  - 2014-06-19 12:47:22.440; org.apache.solr.core.SolrResourceLoader; Solr loaded a deprecated plugin/analysis class [solr.DoubleField]. Please consult documentation how to replace it accordingly.
WARN  - 2014-06-19 12:47:22.447; org.apache.solr.core.SolrResourceLoader; Solr loaded a deprecated plugin/analysis class [solr.DateField]. Please consult documentation how to replace it accordingly.
WARN  - 2014-06-19 12:47:23.164; org.apache.solr.core.SolrResourceLoader; Solr loaded a deprecated plugin/analysis class [solr.ThaiWordFilterFactory]. Please consult documentation how to replace it accordingly.
INFO  - 2014-06-19 12:47:23.216; org.apache.solr.schema.IndexSchema; unique key field: id
INFO  - 2014-06-19 12:47:23.234; org.apache.solr.rest.RestManager$Registry; Registered ManagedResource impl org.apache.solr.rest.schema.analysis.ManagedWordSetResource for path /schema/analysis/stopwords/english
INFO  - 2014-06-19 12:47:23.235; org.apache.solr.rest.RestManager$Registry; Registered ManagedResource impl org.apache.solr.rest.schema.analysis.ManagedSynonymFilterFactory$SynonymManager for path /schema/analysis/synonyms/english
INFO  - 2014-06-19 12:47:23.363; org.apache.solr.schema.FileExchangeRateProvider; Reloading exchange rates from file currency.xml
INFO  - 2014-06-19 12:47:23.383; org.apache.solr.schema.FileExchangeRateProvider; Reloading exchange rates from file currency.xml
INFO  - 2014-06-19 12:47:23.627; org.apache.solr.core.CoreContainer; Creating SolrCore 'collection1' using configuration from instancedir /Users/mueller/websearcher/uni-mannheim-searcher/solr-home/solr/collection1/
INFO  - 2014-06-19 12:47:23.645; org.apache.solr.core.SolrCore; solr.NRTCachingDirectoryFactory
INFO  - 2014-06-19 12:47:23.653; org.apache.solr.core.SolrCore; [collection1] Opening new SolrCore at /Users/mueller/websearcher/uni-mannheim-searcher/solr-home/solr/collection1/, dataDir=/Users/mueller/websearcher/uni-mannheim-searcher/solr-home/solr/collection1/data/
INFO  - 2014-06-19 12:47:23.655; org.apache.solr.core.JmxMonitoredMap; No JMX servers found, not exposing Solr information with JMX.
INFO  - 2014-06-19 12:47:23.660; org.apache.solr.core.SolrCore; [collection1] Added SolrEventListener for newSearcher: org.apache.solr.core.QuerySenderListener{queries=[]}
INFO  - 2014-06-19 12:47:23.660; org.apache.solr.core.SolrCore; [collection1] Added SolrEventListener for firstSearcher: org.apache.solr.core.QuerySenderListener{queries=[{q=static firstSearcher warming in solrconfig.xml}]}
INFO  - 2014-06-19 12:47:23.677; org.apache.solr.core.CachingDirectoryFactory; return new directory for /Users/mueller/websearcher/uni-mannheim-searcher/solr-home/solr/collection1/data
INFO  - 2014-06-19 12:47:23.680; org.apache.solr.core.SolrCore; New index directory detected: old=null new=/Users/mueller/websearcher/uni-mannheim-searcher/solr-home/solr/collection1/data/index/
WARN  - 2014-06-19 12:47:23.680; org.apache.solr.core.SolrCore; [collection1] Solr index directory '/Users/mueller/websearcher/uni-mannheim-searcher/solr-home/solr/collection1/data/index' doesn't exist. Creating new index...
INFO  - 2014-06-19 12:47:23.690; org.apache.solr.core.CachingDirectoryFactory; return new directory for /Users/mueller/websearcher/uni-mannheim-searcher/solr-home/solr/collection1/data/index
INFO  - 2014-06-19 12:47:23.741; org.apache.solr.core.SolrDeletionPolicy; SolrDeletionPolicy.onCommit: commits: num=1
	commit{dir=NRTCachingDirectory(NIOFSDirectory@/Users/mueller/websearcher/uni-mannheim-searcher/solr-home/solr/collection1/data/index lockFactory=NativeFSLockFactory@/Users/mueller/websearcher/uni-mannheim-searcher/solr-home/solr/collection1/data/index; maxCacheMB=48.0 maxMergeSizeMB=4.0),segFN=segments_1,generation=1}
